ou_mean,ou_std
-0.01,0.0
-0.01,0.00039473684210526315
-0.01,0.0007894736842105263
-0.01,0.0011842105263157893
-0.01,0.0015789473684210526
-0.01,0.001973684210526316
-0.01,0.0023684210526315787
-0.01,0.002763157894736842
-0.01,0.003157894736842105
-0.01,0.0035526315789473684
-0.01,0.003947368421052632
-0.01,0.0043421052631578945
-0.01,0.004736842105263157
-0.01,0.005131578947368421
-0.01,0.005526315789473684
-0.01,0.0059210526315789476
-0.01,0.00631578947368421
-0.01,0.006710526315789473
-0.01,0.007105263157894737
-0.01,0.0075
-0.008815789473684211,0.0
-0.008815789473684211,0.00039473684210526315
-0.008815789473684211,0.0007894736842105263
-0.008815789473684211,0.0011842105263157893
-0.008815789473684211,0.0015789473684210526
-0.008815789473684211,0.001973684210526316
-0.008815789473684211,0.0023684210526315787
-0.008815789473684211,0.002763157894736842
-0.008815789473684211,0.003157894736842105
-0.008815789473684211,0.0035526315789473684
-0.008815789473684211,0.003947368421052632
-0.008815789473684211,0.0043421052631578945
-0.008815789473684211,0.004736842105263157
-0.008815789473684211,0.005131578947368421
-0.008815789473684211,0.005526315789473684
-0.008815789473684211,0.0059210526315789476
-0.008815789473684211,0.00631578947368421
-0.008815789473684211,0.006710526315789473
-0.008815789473684211,0.007105263157894737
-0.008815789473684211,0.0075
-0.0076315789473684215,0.0
-0.0076315789473684215,0.00039473684210526315
-0.0076315789473684215,0.0007894736842105263
-0.0076315789473684215,0.0011842105263157893
-0.0076315789473684215,0.0015789473684210526
-0.0076315789473684215,0.001973684210526316
-0.0076315789473684215,0.0023684210526315787
-0.0076315789473684215,0.002763157894736842
-0.0076315789473684215,0.003157894736842105
-0.0076315789473684215,0.0035526315789473684
-0.0076315789473684215,0.003947368421052632
-0.0076315789473684215,0.0043421052631578945
-0.0076315789473684215,0.004736842105263157
-0.0076315789473684215,0.005131578947368421
-0.0076315789473684215,0.005526315789473684
-0.0076315789473684215,0.0059210526315789476
-0.0076315789473684215,0.00631578947368421
-0.0076315789473684215,0.006710526315789473
-0.0076315789473684215,0.007105263157894737
-0.0076315789473684215,0.0075
-0.006447368421052632,0.0
-0.006447368421052632,0.00039473684210526315
-0.006447368421052632,0.0007894736842105263
-0.006447368421052632,0.0011842105263157893
-0.006447368421052632,0.0015789473684210526
-0.006447368421052632,0.001973684210526316
-0.006447368421052632,0.0023684210526315787
-0.006447368421052632,0.002763157894736842
-0.006447368421052632,0.003157894736842105
-0.006447368421052632,0.0035526315789473684
-0.006447368421052632,0.003947368421052632
-0.006447368421052632,0.0043421052631578945
-0.006447368421052632,0.004736842105263157
-0.006447368421052632,0.005131578947368421
-0.006447368421052632,0.005526315789473684
-0.006447368421052632,0.0059210526315789476
-0.006447368421052632,0.00631578947368421
-0.006447368421052632,0.006710526315789473
-0.006447368421052632,0.007105263157894737
-0.006447368421052632,0.0075
-0.005263157894736843,0.0
-0.005263157894736843,0.00039473684210526315
-0.005263157894736843,0.0007894736842105263
-0.005263157894736843,0.0011842105263157893
-0.005263157894736843,0.0015789473684210526
-0.005263157894736843,0.001973684210526316
-0.005263157894736843,0.0023684210526315787
-0.005263157894736843,0.002763157894736842
-0.005263157894736843,0.003157894736842105
-0.005263157894736843,0.0035526315789473684
-0.005263157894736843,0.003947368421052632
-0.005263157894736843,0.0043421052631578945
-0.005263157894736843,0.004736842105263157
-0.005263157894736843,0.005131578947368421
-0.005263157894736843,0.005526315789473684
-0.005263157894736843,0.0059210526315789476
-0.005263157894736843,0.00631578947368421
-0.005263157894736843,0.006710526315789473
-0.005263157894736843,0.007105263157894737
-0.005263157894736843,0.0075
-0.0040789473684210535,0.0
-0.0040789473684210535,0.00039473684210526315
-0.0040789473684210535,0.0007894736842105263
-0.0040789473684210535,0.0011842105263157893
-0.0040789473684210535,0.0015789473684210526
-0.0040789473684210535,0.001973684210526316
-0.0040789473684210535,0.0023684210526315787
-0.0040789473684210535,0.002763157894736842
-0.0040789473684210535,0.003157894736842105
-0.0040789473684210535,0.0035526315789473684
-0.0040789473684210535,0.003947368421052632
-0.0040789473684210535,0.0043421052631578945
-0.0040789473684210535,0.004736842105263157
-0.0040789473684210535,0.005131578947368421
-0.0040789473684210535,0.005526315789473684
-0.0040789473684210535,0.0059210526315789476
-0.0040789473684210535,0.00631578947368421
-0.0040789473684210535,0.006710526315789473
-0.0040789473684210535,0.007105263157894737
-0.0040789473684210535,0.0075
-0.002894736842105264,0.0
-0.002894736842105264,0.00039473684210526315
-0.002894736842105264,0.0007894736842105263
-0.002894736842105264,0.0011842105263157893
-0.002894736842105264,0.0015789473684210526
-0.002894736842105264,0.001973684210526316
-0.002894736842105264,0.0023684210526315787
-0.002894736842105264,0.002763157894736842
-0.002894736842105264,0.003157894736842105
-0.002894736842105264,0.0035526315789473684
-0.002894736842105264,0.003947368421052632
-0.002894736842105264,0.0043421052631578945
-0.002894736842105264,0.004736842105263157
-0.002894736842105264,0.005131578947368421
-0.002894736842105264,0.005526315789473684
-0.002894736842105264,0.0059210526315789476
-0.002894736842105264,0.00631578947368421
-0.002894736842105264,0.006710526315789473
-0.002894736842105264,0.007105263157894737
-0.002894736842105264,0.0075
-0.0017105263157894748,0.0
-0.0017105263157894748,0.00039473684210526315
-0.0017105263157894748,0.0007894736842105263
-0.0017105263157894748,0.0011842105263157893
-0.0017105263157894748,0.0015789473684210526
-0.0017105263157894748,0.001973684210526316
-0.0017105263157894748,0.0023684210526315787
-0.0017105263157894748,0.002763157894736842
-0.0017105263157894748,0.003157894736842105
-0.0017105263157894748,0.0035526315789473684
-0.0017105263157894748,0.003947368421052632
-0.0017105263157894748,0.0043421052631578945
-0.0017105263157894748,0.004736842105263157
-0.0017105263157894748,0.005131578947368421
-0.0017105263157894748,0.005526315789473684
-0.0017105263157894748,0.0059210526315789476
-0.0017105263157894748,0.00631578947368421
-0.0017105263157894748,0.006710526315789473
-0.0017105263157894748,0.007105263157894737
-0.0017105263157894748,0.0075
-0.0005263157894736855,0.0
-0.0005263157894736855,0.00039473684210526315
-0.0005263157894736855,0.0007894736842105263
-0.0005263157894736855,0.0011842105263157893
-0.0005263157894736855,0.0015789473684210526
-0.0005263157894736855,0.001973684210526316
-0.0005263157894736855,0.0023684210526315787
-0.0005263157894736855,0.002763157894736842
-0.0005263157894736855,0.003157894736842105
-0.0005263157894736855,0.0035526315789473684
-0.0005263157894736855,0.003947368421052632
-0.0005263157894736855,0.0043421052631578945
-0.0005263157894736855,0.004736842105263157
-0.0005263157894736855,0.005131578947368421
-0.0005263157894736855,0.005526315789473684
-0.0005263157894736855,0.0059210526315789476
-0.0005263157894736855,0.00631578947368421
-0.0005263157894736855,0.006710526315789473
-0.0005263157894736855,0.007105263157894737
-0.0005263157894736855,0.0075
0.0006578947368421038,0.0
0.0006578947368421038,0.00039473684210526315
0.0006578947368421038,0.0007894736842105263
0.0006578947368421038,0.0011842105263157893
0.0006578947368421038,0.0015789473684210526
0.0006578947368421038,0.001973684210526316
0.0006578947368421038,0.0023684210526315787
0.0006578947368421038,0.002763157894736842
0.0006578947368421038,0.003157894736842105
0.0006578947368421038,0.0035526315789473684
0.0006578947368421038,0.003947368421052632
0.0006578947368421038,0.0043421052631578945
0.0006578947368421038,0.004736842105263157
0.0006578947368421038,0.005131578947368421
0.0006578947368421038,0.005526315789473684
0.0006578947368421038,0.0059210526315789476
0.0006578947368421038,0.00631578947368421
0.0006578947368421038,0.006710526315789473
0.0006578947368421038,0.007105263157894737
0.0006578947368421038,0.0075
0.0018421052631578932,0.0
0.0018421052631578932,0.00039473684210526315
0.0018421052631578932,0.0007894736842105263
0.0018421052631578932,0.0011842105263157893
0.0018421052631578932,0.0015789473684210526
0.0018421052631578932,0.001973684210526316
0.0018421052631578932,0.0023684210526315787
0.0018421052631578932,0.002763157894736842
0.0018421052631578932,0.003157894736842105
0.0018421052631578932,0.0035526315789473684
0.0018421052631578932,0.003947368421052632
0.0018421052631578932,0.0043421052631578945
0.0018421052631578932,0.004736842105263157
0.0018421052631578932,0.005131578947368421
0.0018421052631578932,0.005526315789473684
0.0018421052631578932,0.0059210526315789476
0.0018421052631578932,0.00631578947368421
0.0018421052631578932,0.006710526315789473
0.0018421052631578932,0.007105263157894737
0.0018421052631578932,0.0075
0.0030263157894736825,0.0
0.0030263157894736825,0.00039473684210526315
0.0030263157894736825,0.0007894736842105263
0.0030263157894736825,0.0011842105263157893
0.0030263157894736825,0.0015789473684210526
0.0030263157894736825,0.001973684210526316
0.0030263157894736825,0.0023684210526315787
0.0030263157894736825,0.002763157894736842
0.0030263157894736825,0.003157894736842105
0.0030263157894736825,0.0035526315789473684
0.0030263157894736825,0.003947368421052632
0.0030263157894736825,0.0043421052631578945
0.0030263157894736825,0.004736842105263157
0.0030263157894736825,0.005131578947368421
0.0030263157894736825,0.005526315789473684
0.0030263157894736825,0.0059210526315789476
0.0030263157894736825,0.00631578947368421
0.0030263157894736825,0.006710526315789473
0.0030263157894736825,0.007105263157894737
0.0030263157894736825,0.0075
0.004210526315789472,0.0
0.004210526315789472,0.00039473684210526315
0.004210526315789472,0.0007894736842105263
0.004210526315789472,0.0011842105263157893
0.004210526315789472,0.0015789473684210526
0.004210526315789472,0.001973684210526316
0.004210526315789472,0.0023684210526315787
0.004210526315789472,0.002763157894736842
0.004210526315789472,0.003157894736842105
0.004210526315789472,0.0035526315789473684
0.004210526315789472,0.003947368421052632
0.004210526315789472,0.0043421052631578945
0.004210526315789472,0.004736842105263157
0.004210526315789472,0.005131578947368421
0.004210526315789472,0.005526315789473684
0.004210526315789472,0.0059210526315789476
0.004210526315789472,0.00631578947368421
0.004210526315789472,0.006710526315789473
0.004210526315789472,0.007105263157894737
0.004210526315789472,0.0075
0.005394736842105261,0.0
0.005394736842105261,0.00039473684210526315
0.005394736842105261,0.0007894736842105263
0.005394736842105261,0.0011842105263157893
0.005394736842105261,0.0015789473684210526
0.005394736842105261,0.001973684210526316
0.005394736842105261,0.0023684210526315787
0.005394736842105261,0.002763157894736842
0.005394736842105261,0.003157894736842105
0.005394736842105261,0.0035526315789473684
0.005394736842105261,0.003947368421052632
0.005394736842105261,0.0043421052631578945
0.005394736842105261,0.004736842105263157
0.005394736842105261,0.005131578947368421
0.005394736842105261,0.005526315789473684
0.005394736842105261,0.0059210526315789476
0.005394736842105261,0.00631578947368421
0.005394736842105261,0.006710526315789473
0.005394736842105261,0.007105263157894737
0.005394736842105261,0.0075
0.0065789473684210505,0.0
0.0065789473684210505,0.00039473684210526315
0.0065789473684210505,0.0007894736842105263
0.0065789473684210505,0.0011842105263157893
0.0065789473684210505,0.0015789473684210526
0.0065789473684210505,0.001973684210526316
0.0065789473684210505,0.0023684210526315787
0.0065789473684210505,0.002763157894736842
0.0065789473684210505,0.003157894736842105
0.0065789473684210505,0.0035526315789473684
0.0065789473684210505,0.003947368421052632
0.0065789473684210505,0.0043421052631578945
0.0065789473684210505,0.004736842105263157
0.0065789473684210505,0.005131578947368421
0.0065789473684210505,0.005526315789473684
0.0065789473684210505,0.0059210526315789476
0.0065789473684210505,0.00631578947368421
0.0065789473684210505,0.006710526315789473
0.0065789473684210505,0.007105263157894737
0.0065789473684210505,0.0075
0.007763157894736842,0.0
0.007763157894736842,0.00039473684210526315
0.007763157894736842,0.0007894736842105263
0.007763157894736842,0.0011842105263157893
0.007763157894736842,0.0015789473684210526
0.007763157894736842,0.001973684210526316
0.007763157894736842,0.0023684210526315787
0.007763157894736842,0.002763157894736842
0.007763157894736842,0.003157894736842105
0.007763157894736842,0.0035526315789473684
0.007763157894736842,0.003947368421052632
0.007763157894736842,0.0043421052631578945
0.007763157894736842,0.004736842105263157
0.007763157894736842,0.005131578947368421
0.007763157894736842,0.005526315789473684
0.007763157894736842,0.0059210526315789476
0.007763157894736842,0.00631578947368421
0.007763157894736842,0.006710526315789473
0.007763157894736842,0.007105263157894737
0.007763157894736842,0.0075
0.00894736842105263,0.0
0.00894736842105263,0.00039473684210526315
0.00894736842105263,0.0007894736842105263
0.00894736842105263,0.0011842105263157893
0.00894736842105263,0.0015789473684210526
0.00894736842105263,0.001973684210526316
0.00894736842105263,0.0023684210526315787
0.00894736842105263,0.002763157894736842
0.00894736842105263,0.003157894736842105
0.00894736842105263,0.0035526315789473684
0.00894736842105263,0.003947368421052632
0.00894736842105263,0.0043421052631578945
0.00894736842105263,0.004736842105263157
0.00894736842105263,0.005131578947368421
0.00894736842105263,0.005526315789473684
0.00894736842105263,0.0059210526315789476
0.00894736842105263,0.00631578947368421
0.00894736842105263,0.006710526315789473
0.00894736842105263,0.007105263157894737
0.00894736842105263,0.0075
0.010131578947368417,0.0
0.010131578947368417,0.00039473684210526315
0.010131578947368417,0.0007894736842105263
0.010131578947368417,0.0011842105263157893
0.010131578947368417,0.0015789473684210526
0.010131578947368417,0.001973684210526316
0.010131578947368417,0.0023684210526315787
0.010131578947368417,0.002763157894736842
0.010131578947368417,0.003157894736842105
0.010131578947368417,0.0035526315789473684
0.010131578947368417,0.003947368421052632
0.010131578947368417,0.0043421052631578945
0.010131578947368417,0.004736842105263157
0.010131578947368417,0.005131578947368421
0.010131578947368417,0.005526315789473684
0.010131578947368417,0.0059210526315789476
0.010131578947368417,0.00631578947368421
0.010131578947368417,0.006710526315789473
0.010131578947368417,0.007105263157894737
0.010131578947368417,0.0075
0.011315789473684208,0.0
0.011315789473684208,0.00039473684210526315
0.011315789473684208,0.0007894736842105263
0.011315789473684208,0.0011842105263157893
0.011315789473684208,0.0015789473684210526
0.011315789473684208,0.001973684210526316
0.011315789473684208,0.0023684210526315787
0.011315789473684208,0.002763157894736842
0.011315789473684208,0.003157894736842105
0.011315789473684208,0.0035526315789473684
0.011315789473684208,0.003947368421052632
0.011315789473684208,0.0043421052631578945
0.011315789473684208,0.004736842105263157
0.011315789473684208,0.005131578947368421
0.011315789473684208,0.005526315789473684
0.011315789473684208,0.0059210526315789476
0.011315789473684208,0.00631578947368421
0.011315789473684208,0.006710526315789473
0.011315789473684208,0.007105263157894737
0.011315789473684208,0.0075
0.0125,0.0
0.0125,0.00039473684210526315
0.0125,0.0007894736842105263
0.0125,0.0011842105263157893
0.0125,0.0015789473684210526
0.0125,0.001973684210526316
0.0125,0.0023684210526315787
0.0125,0.002763157894736842
0.0125,0.003157894736842105
0.0125,0.0035526315789473684
0.0125,0.003947368421052632
0.0125,0.0043421052631578945
0.0125,0.004736842105263157
0.0125,0.005131578947368421
0.0125,0.005526315789473684
0.0125,0.0059210526315789476
0.0125,0.00631578947368421
0.0125,0.006710526315789473
0.0125,0.007105263157894737
0.0125,0.0075
